-,0.032724609375
0,0.918974609375
A,0.0157275390625
B,0.01146484375
C,0.0062060546875
D,0.0059228515625
E,0.007900390625
F,0.0001220703125
G,8.30078125e-05
H,0.0002587890625
I,1.46484375e-05
J,0.0001953125
K,1.46484375e-05
L,0.0002685546875
M,2.44140625e-05
N,2.9296875e-05
O,5.859375e-05
T,9.765625e-06
