-,0.0391552734375
0,0.909228515625
A,0.0343798828125
B,0.0037548828125
C,0.0014599609375
E,0.0045361328125
F,4.39453125e-05
G,0.0052734375
H,0.000419921875
I,0.000576171875
J,1.46484375e-05
K,0.00013671875
L,0.000205078125
M,1.953125e-05
N,5.859375e-05
O,0.000205078125
P,0.000458984375
Q,1.953125e-05
R,9.765625e-06
S,3.90625e-05
U,4.8828125e-06
