-,0.0443310546875
0,0.9082373046875
A,0.015126953125
B,0.0105126953125
C,0.0074072265625
D,0.0057861328125
E,0.0043115234375
F,0.0002978515625
G,0.0025
H,0.0004248046875
I,1.46484375e-05
J,0.000126953125
K,1.953125e-05
L,0.0008154296875
M,1.46484375e-05
N,3.41796875e-05
O,1.46484375e-05
P,1.46484375e-05
S,4.8828125e-06
W,4.8828125e-06
