-,0.0492333984375
0,0.898837890625
A,0.035595703125
B,0.000595703125
C,0.0009033203125
D,0.0101513671875
E,0.00078125
F,0.0007568359375
G,9.765625e-06
H,0.001767578125
I,0.0002978515625
J,0.0004833984375
K,4.39453125e-05
L,0.000205078125
M,0.0001708984375
N,0.0001220703125
Q,4.8828125e-06
T,3.90625e-05
