-,0.03298828125
0,0.91677734375
A,0.0123681640625
B,0.01794921875
C,0.0007275390625
D,0.0110888671875
E,0.0017626953125
F,0.0017822265625
G,0.000966796875
H,0.0023583984375
I,0.000322265625
J,3.90625e-05
K,0.000146484375
L,0.0004150390625
M,4.8828125e-06
N,0.0002685546875
P,4.8828125e-06
Q,1.953125e-05
T,9.765625e-06
