-,0.064462890625
0,0.8829833984375
A,0.0199462890625
B,0.0127783203125
C,0.0076171875
D,0.0054736328125
E,0.0040234375
F,8.30078125e-05
G,0.0005810546875
H,0.0001416015625
I,6.8359375e-05
J,9.27734375e-05
K,1.953125e-05
L,0.0004052734375
M,0.0012060546875
N,5.37109375e-05
O,4.39453125e-05
P,1.46484375e-05
R,4.8828125e-06
