-,0.0228369140625
0,0.93322265625
A,0.031201171875
B,0.0018603515625
C,0.0019677734375
D,0.0001416015625
E,0.003876953125
F,6.8359375e-05
G,0.0017724609375
H,0.00060546875
I,0.0005615234375
J,1.953125e-05
K,6.8359375e-05
L,0.0005517578125
M,0.0008349609375
N,8.30078125e-05
O,0.0002099609375
P,0.000107421875
S,9.765625e-06
