-,0.025927734375
0,0.9149560546875
A,0.01953125
B,0.011552734375
C,0.0149072265625
D,0.0054052734375
E,0.003779296875
F,9.27734375e-05
G,0.0002734375
H,0.0027587890625
I,1.953125e-05
J,0.0002392578125
K,0.0002490234375
L,0.000244140625
M,4.8828125e-06
N,1.953125e-05
O,3.41796875e-05
P,4.8828125e-06
