-,0.055380859375
0,0.8816552734375
A,0.0425927734375
B,0.0009912109375
C,0.0007080078125
D,0.0143994140625
E,0.000888671875
F,0.0002490234375
G,4.8828125e-06
H,0.001181640625
I,0.000224609375
J,0.0005810546875
K,0.000126953125
L,0.0005224609375
M,0.0001611328125
N,0.000302734375
O,9.765625e-06
R,1.953125e-05
