-,0.0543359375
0,0.894619140625
A,0.0381396484375
B,0.0021142578125
C,0.004052734375
D,2.9296875e-05
E,0.0031201171875
F,8.7890625e-05
G,0.0018310546875
H,0.0004833984375
I,0.000361328125
J,9.765625e-06
K,2.9296875e-05
L,0.0001953125
M,5.37109375e-05
N,6.8359375e-05
O,0.000341796875
P,0.000126953125
