-,0.0476904296875
0,0.8981640625
A,0.0249169921875
B,0.007763671875
C,0.00201171875
D,0.0016748046875
E,0.001376953125
F,0.0095068359375
G,0.0001611328125
H,0.0031689453125
I,0.003056640625
J,5.37109375e-05
K,0.000166015625
L,3.41796875e-05
M,1.953125e-05
N,0.0001513671875
O,4.8828125e-06
P,7.8125e-05
