-,0.074912109375
0,0.87171875
A,0.0168310546875
B,0.0182568359375
C,0.0005126953125
D,0.0110546875
E,0.0016650390625
F,0.0023095703125
G,0.000390625
H,0.001552734375
I,0.0003173828125
J,0.0001025390625
K,8.30078125e-05
L,0.0001416015625
N,0.000126953125
P,9.765625e-06
Q,9.765625e-06
R,4.8828125e-06
