-,0.0361767578125
0,0.915244140625
A,0.01974609375
B,0.017001953125
C,0.0013232421875
D,0.004658203125
E,0.000595703125
F,0.0021923828125
G,0.0004833984375
H,0.001376953125
I,0.00068359375
J,2.9296875e-05
K,7.8125e-05
L,0.0002392578125
M,4.8828125e-06
N,9.765625e-05
O,4.8828125e-06
Q,9.765625e-06
R,3.90625e-05
S,4.8828125e-06
T,9.765625e-06
