-,0.0988427734375
0,0.8350048828125
A,0.0506787109375
B,0.0020458984375
C,0.0043115234375
D,0.002373046875
E,0.0035498046875
F,0.0004296875
G,0.001015625
H,0.000224609375
I,2.9296875e-05
J,0.000107421875
K,6.34765625e-05
L,9.765625e-06
M,5.859375e-05
N,4.8828125e-06
O,4.8828125e-06
P,0.0012451171875
