-,0.0198779296875
0,0.938818359375
A,0.0131201171875
B,0.015009765625
C,0.0011181640625
D,0.00564453125
E,0.0031103515625
F,0.0009912109375
G,0.0005078125
H,0.0011572265625
I,0.0002392578125
J,1.46484375e-05
K,0.0001025390625
L,0.0002001953125
M,1.953125e-05
N,1.46484375e-05
P,4.8828125e-06
Q,1.953125e-05
S,4.8828125e-06
T,2.44140625e-05
