-,0.0155517578125
0,0.9426171875
A,0.002626953125
B,0.02810546875
C,0.0043505859375
D,0.0014453125
E,0.00306640625
F,0.0003662109375
G,0.0006201171875
H,0.0002880859375
I,0.0004150390625
J,0.00021484375
K,1.46484375e-05
L,0.0001904296875
M,5.859375e-05
N,4.8828125e-06
O,2.44140625e-05
P,3.90625e-05
