-,0.02021484375
0,0.942734375
A,0.0040576171875
B,0.0126220703125
C,0.0036279296875
D,0.000986328125
E,0.00611328125
F,0.0051904296875
G,0.000634765625
H,0.0002783203125
I,0.000673828125
J,0.000634765625
K,0.000556640625
L,0.0013671875
M,0.0001806640625
N,4.39453125e-05
O,6.34765625e-05
P,1.953125e-05
