-,0.03740234375
0,0.917578125
A,0.0151708984375
B,0.01376953125
C,0.0050146484375
D,0.0075537109375
E,0.002451171875
F,6.34765625e-05
G,7.32421875e-05
H,0.0001806640625
I,6.34765625e-05
J,0.0001123046875
K,3.41796875e-05
L,0.000458984375
M,9.765625e-06
N,2.44140625e-05
P,2.9296875e-05
S,4.8828125e-06
T,4.8828125e-06
