-,0.0291845703125
0,0.9179541015625
A,0.0361962890625
B,0.001220703125
C,0.000302734375
D,0.0117431640625
E,0.000537109375
F,0.000361328125
H,0.001142578125
I,0.0002734375
J,0.0002587890625
K,2.9296875e-05
L,0.0003564453125
M,9.765625e-06
N,0.0002294921875
O,4.8828125e-06
P,0.0001171875
T,6.34765625e-05
X,9.765625e-06
Y,4.8828125e-06
