-,0.04373046875
0,0.9068408203125
A,0.0221484375
B,0.0122509765625
C,0.0042333984375
D,0.0041650390625
E,0.0046630859375
F,0.0001806640625
G,0.000419921875
H,0.000146484375
I,1.46484375e-05
J,0.0001708984375
K,5.37109375e-05
L,0.000244140625
M,1.953125e-05
N,4.39453125e-05
O,3.90625e-05
P,0.000634765625
