-,0.0272607421875
0,0.9137353515625
A,0.0434765625
B,0.0029638671875
C,0.0009423828125
D,0.0002099609375
E,0.002685546875
F,0.000126953125
G,0.0029248046875
H,0.000908203125
I,0.0008203125
J,1.46484375e-05
K,0.0001904296875
L,0.0029736328125
M,7.32421875e-05
N,4.39453125e-05
O,0.000205078125
P,0.0004345703125
R,4.8828125e-06
T,4.8828125e-06
