-,0.05716796875
0,0.884716796875
A,0.034814453125
B,0.00794921875
C,0.002041015625
D,4.8828125e-05
E,0.0038330078125
F,4.8828125e-05
G,0.0046826171875
H,0.00146484375
I,0.001494140625
J,4.8828125e-06
K,0.000146484375
L,0.000595703125
M,0.000146484375
N,0.0005419921875
O,0.0001416015625
P,0.0001513671875
R,9.765625e-06
