-,0.0105078125
0,0.9473779296875
A,0.0094580078125
B,0.010546875
C,0.0033544921875
D,0.0014208984375
E,0.003369140625
F,0.007255859375
G,0.00017578125
H,0.0002099609375
I,0.002978515625
J,0.000537109375
K,0.000791015625
L,0.0017626953125
M,0.000126953125
N,3.41796875e-05
O,8.30078125e-05
S,9.765625e-06
