-,0.025888671875
0,0.9269287109375
A,0.0163916015625
B,0.014990234375
C,0.0008544921875
D,0.007216796875
E,0.0010546875
F,0.0018310546875
G,0.000380859375
H,0.002470703125
I,0.000302734375
J,1.46484375e-05
K,0.00064453125
L,0.0008251953125
M,9.765625e-06
N,0.0001220703125
O,4.39453125e-05
Q,1.953125e-05
R,4.8828125e-06
U,4.8828125e-06
