-,0.02462890625
0,0.9243994140625
A,0.016298828125
B,0.01310546875
C,0.0097900390625
D,0.0042822265625
E,0.0034765625
F,0.0001025390625
G,0.000107421875
H,0.002822265625
I,7.32421875e-05
J,8.30078125e-05
K,9.765625e-06
L,0.00064453125
M,9.765625e-06
N,1.46484375e-05
O,5.859375e-05
P,4.8828125e-06
S,8.7890625e-05
