-,0.02857421875
0,0.914248046875
A,0.0404638671875
B,0.004052734375
C,0.0015283203125
D,9.765625e-06
E,0.00376953125
F,7.32421875e-05
G,0.0023779296875
H,0.001630859375
I,0.001953125
J,4.39453125e-05
K,9.765625e-05
L,0.0001708984375
M,0.0001171875
N,0.0002197265625
O,0.0003076171875
P,0.0003564453125
R,4.8828125e-06
