-,0.0102978515625
0,0.959384765625
A,0.00884765625
B,0.0103955078125
C,0.002001953125
D,0.000576171875
E,0.0033740234375
F,0.002548828125
G,0.000517578125
H,0.0001123046875
I,0.000830078125
J,0.000439453125
K,0.0003125
L,3.41796875e-05
M,0.0001806640625
N,0.0001220703125
O,1.953125e-05
Q,4.8828125e-06
