-,0.035439453125
0,0.9214013671875
A,0.01189453125
B,0.0144140625
C,0.001044921875
D,0.0055615234375
E,0.0018896484375
F,0.0034619140625
G,0.00052734375
H,0.00115234375
I,0.0008984375
J,2.44140625e-05
K,0.0001416015625
L,0.0011328125
M,1.46484375e-05
N,0.0006787109375
Q,1.953125e-05
R,0.000302734375
