-,0.0388916015625
0,0.9073486328125
A,0.016787109375
B,0.0130908203125
C,0.00994140625
D,0.007197265625
E,0.0052490234375
F,0.0002978515625
G,5.859375e-05
H,0.0002880859375
I,0.000146484375
J,0.0001025390625
K,0.0003271484375
L,0.0002294921875
M,4.8828125e-06
N,9.765625e-06
O,4.8828125e-06
P,9.765625e-06
S,9.765625e-06
T,4.8828125e-06
