-,0.0954052734375
0,0.8358642578125
A,0.022626953125
B,0.0387890625
C,0.0010009765625
D,0.0041357421875
E,1.46484375e-05
F,0.0001904296875
G,0.0001318359375
H,0.000166015625
I,9.765625e-05
J,0.001240234375
K,0.0001220703125
L,1.46484375e-05
M,9.765625e-06
N,4.8828125e-06
P,0.0001806640625
Q,4.8828125e-06
