-,0.0225927734375
0,0.921181640625
A,0.038330078125
B,0.0003759765625
C,0.0003515625
D,0.0134912109375
E,0.000791015625
F,0.000224609375
G,9.765625e-06
H,0.0008544921875
I,0.0002978515625
J,0.0002197265625
K,0.0001953125
L,0.0009765625
M,3.41796875e-05
N,6.34765625e-05
O,4.8828125e-06
T,4.8828125e-06
