-,0.037861328125
0,0.8996923828125
A,0.0420947265625
B,0.0003955078125
C,0.0003955078125
D,0.0112890625
E,0.0015283203125
F,0.0002490234375
G,4.8828125e-06
H,0.0010400390625
I,0.0011962890625
J,0.001318359375
K,4.39453125e-05
L,0.0027392578125
M,9.765625e-06
N,0.0001318359375
O,4.8828125e-06
P,4.8828125e-06
