-,0.0652880859375
0,0.8781005859375
A,0.0255517578125
B,0.013291015625
C,0.0075390625
D,0.004375
E,0.004423828125
F,0.000244140625
G,0.0001806640625
H,0.0003662109375
I,5.859375e-05
J,9.765625e-05
K,0.0001220703125
L,0.000107421875
M,7.8125e-05
N,0.0001171875
O,2.44140625e-05
P,2.9296875e-05
Q,4.8828125e-06
