-,0.0373681640625
0,0.906787109375
A,0.0425048828125
B,0.0031103515625
C,0.0022802734375
D,6.34765625e-05
E,0.0032763671875
F,0.000146484375
G,0.00142578125
H,0.0008544921875
I,0.00111328125
J,9.765625e-06
K,6.34765625e-05
L,0.0001025390625
M,0.0001220703125
N,0.0003515625
O,0.0002294921875
P,0.0001708984375
R,1.953125e-05
