-,0.04392578125
0,0.902197265625
A,0.02287109375
B,0.010380859375
C,0.0052392578125
D,0.007998046875
E,0.004423828125
F,0.0003466796875
G,0.0013427734375
H,0.000234375
I,4.8828125e-06
J,8.30078125e-05
K,1.46484375e-05
L,0.0008642578125
M,4.8828125e-06
O,4.39453125e-05
P,9.765625e-06
T,4.8828125e-06
V,4.8828125e-06
W,4.8828125e-06
