-,0.042080078125
0,0.9035986328125
A,0.0178271484375
B,0.015966796875
C,0.005537109375
D,0.0061181640625
E,0.002158203125
F,0.001650390625
G,0.000615234375
H,0.0015478515625
I,0.000283203125
J,1.953125e-05
K,0.000185546875
L,0.0009033203125
M,1.46484375e-05
N,0.001318359375
O,0.00015625
Q,1.46484375e-05
S,4.8828125e-06
