-,0.0224609375
0,0.93451171875
A,0.0140673828125
B,0.018056640625
C,0.000810546875
D,0.0048486328125
E,0.0009326171875
F,0.001328125
G,0.0005615234375
H,0.0016845703125
I,0.00029296875
J,4.8828125e-06
K,4.8828125e-05
L,0.0001708984375
M,4.8828125e-06
N,0.000185546875
O,9.765625e-06
R,4.8828125e-06
S,4.8828125e-06
U,9.765625e-06
