-,0.036171875
0,0.9192041015625
A,0.0138623046875
B,0.0140478515625
C,0.0014453125
D,0.0076123046875
E,0.00056640625
F,0.0014501953125
G,0.002666015625
H,0.0010986328125
I,0.00142578125
J,7.8125e-05
K,1.46484375e-05
L,0.000107421875
M,0.00017578125
N,5.859375e-05
P,4.8828125e-06
R,4.8828125e-06
S,4.8828125e-06
