-,0.009384765625
0,0.9510302734375
A,0.0092626953125
B,0.0146142578125
C,0.0024267578125
D,0.0009130859375
E,0.00533203125
F,0.0032080078125
G,0.0022216796875
H,0.0001708984375
I,0.0002734375
J,0.0005078125
K,0.0002392578125
L,0.000166015625
M,0.0001171875
N,4.8828125e-05
O,4.39453125e-05
R,3.90625e-05
