-,0.0526904296875
0,0.888017578125
A,0.0431298828125
B,0.003154296875
C,0.003681640625
D,4.39453125e-05
E,0.0043798828125
F,7.8125e-05
G,0.002529296875
H,0.0007568359375
I,0.000244140625
J,4.39453125e-05
K,1.46484375e-05
L,0.000751953125
M,3.41796875e-05
N,0.0001220703125
O,0.00015625
P,0.0001416015625
Q,1.953125e-05
R,4.8828125e-06
T,4.8828125e-06
