-,0.03181640625
0,0.918935546875
A,0.0179736328125
B,0.011103515625
C,0.0078125
D,0.0045263671875
E,0.0048095703125
F,0.00029296875
G,0.0001708984375
H,0.001455078125
I,0.0001318359375
J,8.7890625e-05
K,3.90625e-05
L,0.0005810546875
M,9.765625e-06
N,3.41796875e-05
O,5.37109375e-05
P,9.765625e-06
W,0.00015625
