-,0.0410107421875
0,0.9027197265625
A,0.038427734375
B,0.0010498046875
C,0.007333984375
D,0.0041357421875
E,0.0024951171875
F,0.00087890625
G,0.0011767578125
H,0.00044921875
I,8.7890625e-05
J,0.0001123046875
K,4.39453125e-05
M,3.90625e-05
N,4.8828125e-06
O,4.8828125e-06
P,1.953125e-05
R,9.765625e-06
