-,0.0304248046875
0,0.914931640625
A,0.0376171875
B,0.0028515625
C,0.0022509765625
D,0.0001025390625
E,0.002724609375
F,4.39453125e-05
G,0.00419921875
H,0.0023828125
I,0.0001904296875
J,3.90625e-05
K,0.0004052734375
L,0.0008349609375
M,0.0001123046875
N,5.859375e-05
O,0.0005419921875
P,0.0002734375
Q,9.765625e-06
R,4.8828125e-06
