-,0.0442578125
0,0.8983251953125
A,0.0390966796875
B,0.000693359375
C,0.00078125
D,0.0108056640625
E,0.0005908203125
F,0.000791015625
G,6.8359375e-05
H,0.00287109375
I,0.000458984375
J,0.00033203125
K,3.90625e-05
L,0.0002587890625
M,0.0003271484375
N,0.000234375
O,4.8828125e-06
P,4.39453125e-05
T,1.953125e-05
