-,0.032607421875
0,0.914033203125
A,0.0362353515625
B,0.0038330078125
C,0.00181640625
D,0.00029296875
E,0.003193359375
F,6.8359375e-05
G,0.0033203125
H,0.0014111328125
I,0.0005517578125
K,6.34765625e-05
L,0.0001416015625
M,5.37109375e-05
N,0.0001416015625
O,0.0002734375
P,0.000732421875
Q,9.765625e-06
R,4.8828125e-06
S,0.0012158203125
