-,0.0438818359375
0,0.897431640625
A,0.0360986328125
B,0.00640625
C,0.0079443359375
D,0.0043505859375
E,0.0020849609375
F,0.000791015625
G,0.000537109375
H,0.0002392578125
I,0.0001220703125
J,4.8828125e-06
K,1.46484375e-05
L,3.90625e-05
M,2.9296875e-05
N,4.8828125e-06
Q,4.8828125e-06
R,1.46484375e-05
