-,0.0703271484375
0,0.87357421875
A,0.041201171875
B,0.0030517578125
C,0.0018701171875
D,6.8359375e-05
E,0.004814453125
F,0.0001416015625
G,0.002021484375
H,0.0008154296875
I,0.000927734375
J,3.90625e-05
K,0.000126953125
L,0.00025390625
M,0.0003466796875
N,0.000126953125
O,0.0001611328125
P,0.0001220703125
Q,9.765625e-06
