-,0.0408154296875
0,0.916611328125
A,0.027509765625
B,0.0049462890625
C,0.000498046875
D,3.90625e-05
E,0.001953125
F,0.0031005859375
G,0.0013037109375
H,0.000224609375
I,9.765625e-05
J,0.0002490234375
K,0.0004736328125
L,0.0019189453125
M,0.000185546875
N,4.8828125e-05
O,4.8828125e-06
R,1.953125e-05
